PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,label
191.42576278556012,-152.87610572844503,-730.6670141903049,-193.37198771393204,128.7233258012374,-546.5983957369592,-36.617489816857784,402.1137616391072,390.5192053509909,-146.0754350445554,-280.7587384005349,-399.5438024214676,295.2976234298386,-514.2043951224873,9.524439980620238,-22.245051043430013,-319.6459619577525,580.9567980354993,208.86073844886948,-58.07062922081938,0
910.6353711890208,266.8901888569075,751.3755719727995,-527.8596228593703,-670.7226070372777,415.13866053785966,380.57597238800645,-191.38433730333293,-288.788089281648,31.289102568482054,216.4013568728083,59.519172606635834,-117.62613641655517,-587.7362671070244,82.4064753810212,-64.77290723201484,144.7076466762382,17.827243074337716,341.39057846075457,283.12636415076355,0
1486.3129985009157,-242.9116444177858,-255.66182376875688,-642.5801702612798,-418.4345322435254,-203.49647966963732,668.4369245909187,913.2572568834763,-207.27125799271343,424.24694910040125,307.5063299973523,28.8614955278164,107.62875557179628,48.18635933928453,-182.18823573587377,-145.6435003720313,241.23324789707146,347.70038068272385,-8.51651336743811,-447.4246442470207,0
1374.7669525076383,378.0222183842705,-345.4962694211651,-14.401156430378604,-1076.338031075431,-209.73363079942905,-131.71703786528042,607.0135040481005,-421.5454329571447,317.3696658178272,480.52557506010453,129.6069961360559,-98.48521246595665,-31.561867723478,-69.18258887214506,153.47938873849964,348.6269119214838,-218.9353082704123,-327.9050294295864,-14.042489069739673,0
1213.5578275977387,628.4703741150308,-766.0350745860387,114.23187122324755,-516.7583458286208,-537.479751910806,-127.94863062574937,456.20824107866065,-96.59820325928149,478.93845928092867,458.21158277249526,15.76196576928678,-308.68239740905926,316.218780071952,-309.2357874629402,375.4438940101036,84.3314371308633,-16.61577395972962,-93.85631752334562,50.97600098795122,0
1395.0824014194125,421.51028103405037,-1008.2882564697874,286.21579292188596,-716.1301059508199,-458.6277261396315,-316.3843765762019,585.6461788824398,176.5685768719691,139.94530080366295,44.75742380299652,201.44436735125083,-40.72589362040569,136.60774412308996,-51.435873792185916,429.9123171056934,-241.09143147439403,270.23175339665096,-87.24839738892875,-13.670355870111448,0
1057.9794504223614,538.6789707346288,-854.7772016020651,63.81404821816973,-452.7494780763382,-578.2571115247138,-171.14779444330105,-15.13308047332578,32.941970305703926,265.13328939341767,62.961513865259256,-46.40762875361276,-215.45410094763903,100.51617697774334,209.99287134069772,130.83187722295744,-6.480401238637751,45.28199001426949,-89.06515254349003,40.09607486672828,0
817.9990031673066,107.77858358605113,102.34604490928221,-36.986442804962365,-516.0626062079477,-315.33335404996114,4.990305386970944,-331.4133758086208,-539.5828073633522,48.675566869929895,125.53429803389504,-426.41617824626087,97.7060543334601,-158.76200908971472,-59.23015895696291,-133.70148636537792,-285.42042259040164,252.63166795883723,211.67649149101047,132.467656681684,0
987.4772591597917,360.41978579592944,286.93022365448786,-194.86499427567568,-390.81017642839316,-440.40314410235663,92.89394613950039,-373.22304996662643,-699.6893751960243,-51.76871642089245,388.5868997056607,-226.99696721432466,-163.31211044320824,-287.14767595158236,-39.52167154490517,-15.523909316872084,-39.78248945644257,-68.95412479700171,303.101345931976,41.408273044322634,0
856.7773823610258,-179.98393702520033,628.3496026807459,3.8593676684290155,271.1049770445348,-56.23157923427658,248.43168767851012,0.3581778931728138,-353.5713853622616,-471.02879877064754,68.69344939758783,-691.7669001084126,316.5311532234206,-230.37801847974382,248.9554760713584,69.72025615433655,-150.26911398926012,383.1027500524058,47.24611596941216,-174.3025925420513,0
1563.865804647523,752.1327787113503,-349.0544549609566,41.34666634960112,139.60656127565773,-397.6332074978352,254.46415792754837,-285.00511471619757,59.019713969833596,10.69561848800121,98.62587501197356,102.19894044219522,-24.202638325960965,-214.61352159108483,-3.1986526070696533,113.1134352201071,-289.9121995352933,403.5531256253453,80.70505394939894,-149.49477417387695,0
1482.5087794807994,502.8984272008158,235.21717657119981,-165.10621356554705,-459.37045264389883,87.75941027051695,508.83114654814227,-138.2379882741406,-702.0379162047494,48.66792364511436,512.6393840748026,47.484246882057526,7.502367396046004,-571.677504549611,92.70419530790224,-33.17998764937008,340.1062114902074,-61.66134074014274,269.6079685915891,120.7678702350489,0
1992.2364893646795,223.13828563447916,497.0139684002702,-286.6843098130702,-850.579022461566,690.0603043352224,460.01997738026665,422.28248997801154,-202.5801756363044,-12.22473684499566,-177.53782602548205,-84.79460606487321,-83.95304084890942,-358.31469297164165,-153.62553619935076,-165.11963706049343,37.952077280669684,-72.90102314387013,77.08204268357633,-70.15293239397991,0
811.3083316029677,302.898379091429,-448.3849568881431,-224.128215883689,-801.3849051954618,-217.83634694965917,-65.64956421385084,-72.2423557257156,-22.156084556103796,649.1128846725628,178.36892315372808,-17.74658087044198,-285.961483920115,708.7062974831682,-77.14855592219153,-6.050769925555542,327.46373566852947,168.57386708109885,-229.7310724887619,-150.68524323103608,0
1071.031739702717,285.0464164356127,-1091.3677454135416,337.6598783270338,-597.999467897427,-427.3301388691402,-443.36430224453204,296.06669642223386,495.94911872202096,21.034165041011853,-264.81760526002967,184.58416151098783,-6.5867193786329095,193.80176907224407,54.26109730218128,415.892658563341,-104.2707330050492,255.0121843180168,41.35379816814188,180.7084495566539,0
808.4768276323517,134.53247272860662,-288.66964714431225,313.61207259503084,46.12264299442225,-374.9224139609027,-113.1758650311185,-447.81674788649013,385.2701618458498,-19.73603500824883,305.6656693417364,-502.82509451701407,-259.99986627908635,-370.8281995368458,172.88836877824522,-203.81232844850314,-143.7043914882354,172.4839008215734,266.02508664568757,154.39941987067442,0
923.1328871754896,128.7695465308363,-786.6085309231763,-241.6876906611243,-716.8365708153698,-532.673005469466,6.30022132103609,538.5368960002738,-90.96035989886491,506.6357673421771,276.6829886761714,19.313865167131564,105.43995558552257,293.95437133386804,-110.13729562551453,43.468534188562714,176.88437844863208,167.1607363281786,-177.45395108748426,-217.99871509541785,0
1432.0339025618352,-76.93410966415287,577.8397225447069,-90.86086689992314,-352.38395943313793,429.93758138911676,-32.059718783914214,-97.1978480656398,-268.047275730346,-229.94157327239054,96.95607530488451,-583.2392877149877,-112.4916252289573,-296.29729450747476,170.01924498846466,-112.27855012813568,-321.7734880950646,173.85582831050758,371.71975583607104,63.93532666060853,0
1543.5146618498793,21.097413412215417,760.3918734702612,-739.3929030607782,-677.6872684771614,613.7524314375964,521.8236526950031,274.944549362775,-556.6854542398021,-73.84137832887585,-173.76573438569704,-16.717019783026213,-8.119798243449003,-586.1813399415659,-104.77322087645426,-96.03178416353956,200.0355294282847,229.61856206948988,-5.26667818156001,91.61329518882482,0
373.3759650690902,739.0779136871405,-555.4738972484986,511.354608290722,-309.95235527107445,-223.62386445815955,-602.7389289826643,435.2650997012649,349.92697687636183,86.22574448834344,-519.9972178305495,106.90757361509183,-18.4548866070326,-84.21741017391406,-1.8576843946269639,38.95468967816735,-639.6250148905457,306.6496737963312,-551.5696904665266,24.21471900581105,0
-962.1856937791357,670.0780209217795,-164.97073808345255,161.81737660054765,-238.73926934122335,388.7572699098523,125.00858639890733,405.3919446214733,-193.03182575084378,-159.52246328038382,-71.7902049907432,-137.57088748786344,-381.2967132015675,-26.241960665630177,434.3137422184859,28.388840936685703,-59.27761256852834,79.14925853891712,3.81150561470529,-129.45698291100297,1
-770.9612033487857,34.56999351549192,80.73933883173001,-187.62079730443244,-316.5659903917134,-513.286759563987,197.40577311142837,-216.84671981566666,-338.7283399079435,203.68608883576164,-222.75707743566895,203.79774169388247,129.92226829211359,61.738325745388195,-233.46204632299523,-106.10057065129234,-124.02295880425346,-129.80106606501383,215.6182085018102,-97.85914257672773,1
-984.1502975381263,191.7186291073462,32.241522068786985,-292.8121039749512,-502.6812231083399,-133.49843965738143,38.63593400889377,-46.840099814747084,-134.66257690227752,-64.34914231331406,28.21401901092345,-57.391224250347186,-366.0868545753694,32.343802937307316,145.506660540301,45.468130239708735,-87.5905684979758,81.1620890627084,118.56847487588094,14.46811502934449,1
-1025.3648360090829,366.3591294413158,-75.8818387791111,-269.0574626902496,-391.18685775934506,30.323047556149223,80.5783088031007,141.18933871505757,-121.12889574092382,-49.83810338557938,53.865304184489986,-98.64542873840945,-428.6954404985525,61.88487392468972,347.1605521676709,54.63935796445716,-71.27432780388672,57.93174834671299,140.44581082905236,-36.53569504796415,1
-971.4102501180384,420.2866488816273,-66.64477499187583,-362.0084013534567,-485.1787845926294,-132.67122134270673,9.690768009916171,80.95309510723891,-198.39399805240754,-98.506908904206,-115.60015317906641,-135.3344143010285,-242.2753168329262,91.10751474619549,408.46651315750177,8.004641198586151,-1.3987029590548714,81.1946900824766,123.54385389743578,39.198174272588275,1
-709.8891420834524,833.1558566580951,-440.2337754233265,95.2312332665157,166.2967238608934,883.0750731561733,-466.8146001250081,466.79728620958406,27.257632015919445,38.31933008812716,90.06990755404671,-241.13778817085858,9.362125052887185,-73.22719924267422,51.09142458528202,-143.25178702452584,-32.75214490171353,-37.4934627959953,-112.09504489174871,121.73361109291183,1
-759.6727587262312,173.4447076938809,-46.45849654573775,-133.21063787187705,-217.94633974378226,-537.3337142670852,298.8463465500405,-244.12276968524452,-400.90880088493327,85.81623178591481,-310.572752452224,255.2242175822953,74.41654797777615,-36.31521947956401,-160.8528533514687,-110.41829346522024,-32.653837186651565,-163.3452586350831,241.12979605052365,-261.95182939620304,1
-906.7528042878731,252.0032730832595,50.0256902347696,-253.8169452234344,-496.816159451571,-362.1277621735038,244.6905477304213,-113.76023860336234,-260.13940872457124,-30.651986257015835,-260.2727532169669,78.11310841833493,-256.991029362783,39.209151397753786,6.655659459756227,-22.453215032019767,-73.91025237264725,-31.501517159687364,255.63817840296477,-74.83264684176872,1
-904.2033527899641,333.22475598950234,4.4829630634984845,-335.617653070575,-589.9405566648493,-234.3752803113044,-77.16219429351867,-58.789879823800185,-223.3436133898367,-107.38184145705262,-205.29681220430786,-152.63612054366385,-170.1833331394572,26.827378595586172,280.86387046693613,17.228154302318774,-42.50004368077808,113.34666986298411,106.79367310141497,0.7541839034373745,1
-505.16130138616046,278.1561231319067,-590.9909461385864,-235.6448309206743,20.122517001367456,836.701790514443,-747.0064797183467,-129.42623577427798,-58.456234867769375,-96.54568078343375,-9.850883384800756,183.21107597268292,556.7368845347726,265.3776080948038,-366.59574232254073,-410.0550208220564,-113.52749298923716,-64.61572870592327,-127.26527247716848,338.79031981548036,1
-795.1803866325768,30.672849388084135,117.7679771459541,-266.55740983140936,-413.8431571470989,-512.1903277055106,25.506891226286726,-334.1537498189683,-252.847187914391,177.3226197110487,-205.3373179746646,227.14839229559948,53.05024534701701,-53.181373352104146,-176.9854784706246,-113.88947642760542,-109.78950395048952,-60.19681267644662,160.67622401682584,-28.229194807360294,1
-523.1941288500815,689.8955261436134,-801.4109965972476,75.3284911438124,201.72772505483263,1007.0237927801109,-553.6263170610557,319.35098238215085,110.6329809598742,-204.83609416511447,82.08456277225471,153.77403289985125,231.9158064596486,36.57329801087057,-93.64086698028834,-220.85602717510469,-120.01969081054492,-149.5991948159812,-176.39607855541811,-0.6950919895576955,1
-971.4176711029971,430.28580706407604,-45.29864521004864,-246.8467769742335,-382.9479428562043,-292.35205118950506,271.0545542838046,48.97039190791141,-264.9941727614152,-61.26185289887826,-283.2940699147043,117.73869295122039,-295.45816763395237,58.482439515997946,211.34400415204487,-74.05268878870727,2.0726620044830013,-87.6156271352544,325.32727137028184,-69.05518551955794,1
-871.539088173592,100.49515518020388,10.539950894165973,-141.22924319529855,-280.40905964330875,-446.88876316349223,418.4695154089115,-113.2955552543812,-123.07248430200399,275.63184680796644,-205.81677921005937,353.728448514282,-175.20747899443612,-12.031208885278271,-96.94096741383935,-16.62264204799621,-180.0546578592869,-255.7155671681027,251.84421729475704,18.341942917396157,1
-991.2558203370716,630.5196957505586,-72.10725097056185,-203.15811396689153,-285.26442671577985,-41.687599910523645,224.87683366416252,239.80885575311697,-261.2872065173059,-95.477986199389,-243.07642055229303,-96.04505254244981,-262.322999685449,165.05398757419695,394.72095716688125,-54.15238005203708,84.26743879014741,1.316792436558222,313.2213935737789,100.34446705954271,1
-734.3366530179464,683.9473860304336,-294.9210550155253,-30.313767055010576,-330.75432586620974,618.2239451200107,-380.7776459565463,110.57277151428029,-51.24462649517658,-76.39802523811088,419.8383420878447,-85.63730915787373,-97.01744329521564,106.1374877691785,251.96386577871058,-75.8635864319044,-8.217855373252958,-5.77471646325575,-308.6052621968138,-57.89148198266286,1
-962.0258873013731,349.58048556715556,-59.31907491671402,-369.83401375459994,-480.7243898848901,-6.293713401144957,-105.82344563014519,8.523836481986185,-115.9688874821848,-112.36592097845715,103.33793639129279,-165.98921832452,-283.0940777617317,99.40058752179247,365.6442161751815,56.84989351035727,-24.064304480920043,118.81333864682097,52.22652604510478,-29.545209394784987,1
-815.3076717251133,342.3108000306677,-417.52660140834246,-270.6253614944679,-34.46711175131239,797.8108193145805,-455.5918273549561,-67.28036094618338,-64.71944439769605,-124.88057938181824,373.6132180721487,-96.65734933674776,224.99825888731945,112.11413029491544,-4.793733228231367,-166.92826447010864,28.864534991559236,-49.35735302733365,-129.35062960073742,-29.17405864499694,1
-606.4508961230742,155.61604200586208,169.42554477207656,-123.0170268991394,26.974593798019043,-552.0249938960142,160.19129800229757,-97.43632218117521,-391.2658613590834,273.3230334933431,-420.48085339528336,244.290590645315,395.2431988432321,0.7592345951906446,-164.35670130937737,31.888547238771483,117.23273528978564,-178.10420278966203,308.3559107231952,-229.74225608327245,1
