PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,label
-464.1169440459936,713.7357409634798,1697.6788361662736,-1246.7656374174355,-1536.926142198274,-380.0193634604952,-1018.5905904303297,-73.86794394652539,-518.2603127537882,-397.05624682404425,226.86780932021392,-100.69058596825383,306.4197263686534,183.8190506957577,297.601374402615,-241.3222272846678,-123.42383440669033,-547.7886747766926,85.61653049511122,-272.9937098831787,0
303.1270909691753,984.7796268812162,-1245.856199843947,550.022873100961,609.9276432505704,-1075.9393868843124,1108.943979783356,-7.729156970031743,804.6684131878218,-189.44388751998233,-357.04042915491914,-271.19065601284217,392.89879129657396,-21.757492138711147,251.5674114697994,190.99350042684225,463.33437216368543,-363.87364165575804,-106.51428842244188,-74.04508108603639,0
2711.090629181314,-61.959816985189896,-954.8663359014248,977.0889534580932,1388.7279756279931,109.00135420039393,361.46675274100886,-188.4001042412848,-39.20479328460744,-103.55015150760563,-302.11204439797393,4.724709774418078,-65.75991194496352,161.98751281817377,8.338822811329988,-448.20179936663277,-190.87969129527977,-23.88390757833101,-251.82231072094805,-84.16126670685583,0
99.33161059214594,-1094.5704188341754,-209.9705003861364,6.9933478101052975,909.1659197103448,387.38333497999776,-234.1115209849257,278.2352597557345,130.56552751958225,-404.54638495285576,-215.4452260888461,-247.34831702864702,401.19422737511974,-469.1068813288204,-212.31335582073777,416.46879504553624,-6.602664848955386,252.7695670359458,-301.4630304846784,-490.1230079340778,0
1590.4261534302173,2645.3365133688776,-1103.717627323381,1502.7209067763004,2256.2968141819597,322.9081152050148,-774.4395764525738,-30.522088173113424,-327.2198208062895,-335.28980360139457,-7.714233582760902,244.4950144051813,14.812603597487145,-33.00679763514326,-100.09782511544324,142.7897733324102,486.07053607361235,-26.0181075208508,-135.3863535670653,-106.1273638313838,0
430.3162346538265,-621.3212176150845,1342.0478803759106,490.39770396609043,261.70150754511207,-269.12887261000554,-381.7876005431854,-266.6805613893404,190.97911313659756,-267.70655577379455,120.30830632894478,737.1311457564441,-98.53895228598013,-232.31811501682466,238.5778279030486,-397.3083350537246,-39.71970332892726,-189.01046129219728,-133.54192536223306,-699.603655165925,0
2635.558790420378,-2139.869244062057,-991.9076506602112,-665.4589988990988,-906.7944859111823,65.76788997639687,-454.84072948860717,128.04096745877303,508.89418047896737,307.1220173278319,234.89824382066163,474.0045113105116,218.49450214284417,-74.01087286495148,18.803277127096724,-509.4092830670951,-130.51525015256942,-362.7687864079731,39.22899585486017,103.76799224005629,0
2933.715064819587,967.8748569490672,-1304.9433210937598,325.3770995094435,607.1710202212981,-219.08265499738732,3.1868279364166927,-25.84610135050129,-621.9684693253889,278.6439904368932,25.829091199138674,415.132102997557,-965.4533984010122,40.525565577832786,-217.02858749667067,-78.50828364111139,196.75436455821838,-331.7760296818527,231.59082285013156,-44.07498081447926,0
1658.7509010706892,1010.5918341114494,-563.2093302911054,1526.7448845257347,-98.81782221185645,-1622.3958154038135,-221.3164448341701,167.2313890395242,81.98769665594868,-225.95457374799432,160.1367662020883,-79.84357828079531,-520.8539389932369,425.60259534377263,150.94238579577973,174.37172293226422,-352.33396746427985,-202.91937743885788,-182.6506762013803,86.14343200140254,0
3494.206018900599,2131.3603180055975,524.3101588952353,80.19071199050224,-47.0100511794918,-753.7799319436434,1131.2508267985122,-178.25149009900764,-20.285068429893894,562.3207321658825,-150.25766835976125,-58.39333841843741,507.4432733707831,96.37120873769595,136.1058784590245,-40.94621027089273,129.7317651233411,-436.64115337425693,0.02623173944347429,234.4947721436039,0
1446.1440127928147,1459.4896142646564,-518.0270061164541,719.5175104482882,1000.3866560411308,110.80044401127645,73.32495276214595,24.257375413811566,-192.38620372894908,271.0124677859813,13.966457896544428,-245.20758575131114,-302.0443620572133,70.72585449314099,156.41931388024955,43.876432860097005,446.43799713458594,79.41086874372364,229.70257013642328,-50.61373033708022,0
4490.209609213579,784.7432150031931,-418.82692879359564,222.83138484240624,-441.0049052415744,48.19508966367854,162.77214745761765,-177.8396337442863,-727.8100739237583,156.63116437573618,3.973562518634115,-383.4988470619736,-82.47743446995283,-272.7205654053242,19.329325568104885,-290.6813509772996,50.49208813910433,145.10396333113073,-356.78630403916725,-57.26106735642908,0
5591.649076268132,2480.8130228427713,-1542.0462011930742,-413.84819544862216,-357.5538809441902,-67.85680580937556,481.74806673361826,121.2101402437536,-93.22556543861782,59.95880650208664,55.41134518281332,-273.6052359073438,-13.94985885185739,-28.603470091863233,146.16404947479953,-56.802221421016704,-45.55358794831699,114.3341055439207,-10.970629598818942,1.963812279082514,0
4895.858582082987,2089.478269422908,-589.8539268989992,21.690740407328565,377.1277083348767,-664.6743571871182,704.0464211610772,-104.75535728677652,-445.82032379174456,164.23992713019473,251.095436727845,-185.4162991364451,701.7543521172067,-122.56353868160294,294.27127737403526,309.8103697914016,-330.5081775128734,297.91217227647417,532.4271418526025,300.1510930919692,0
1684.4816022083141,-202.58492040432986,-321.32545354334104,-246.01259640038373,307.9302156596854,795.6110784700139,199.31696183507228,-44.75866944254547,-306.7146367711553,82.49972780100589,-64.38869780224961,465.3607136878731,-380.6440939402282,-246.5468384324319,-451.51471980843286,212.39687245519988,136.33861964264958,133.5496209542202,-146.25881916854883,194.8983908875361,0
1286.3762775065109,-611.630988661644,-195.89600571829308,1237.331989561668,-468.8049271483251,27.502042873400367,355.0561427924781,27.619120807601483,100.84195700490211,237.46035333012196,-386.08015201923894,-215.77164951712263,-447.32952304573,124.50638775685967,-47.73875622024907,-144.83503296184048,-178.62434754185435,-116.28858478643015,516.2602162177153,275.78487265319393,0
618.9413202283928,-1446.9318174030182,573.7390365764194,582.1658090017587,-403.85695006020563,-190.79822256738038,-161.5672267132607,546.7787156334413,543.9818635882032,434.3566243603068,598.5357860373115,459.1725374805992,-232.45461495704689,-234.3904687151539,-303.6628361449157,130.5460959819588,179.50070800127116,447.64675070257425,-183.15770770625187,291.03411097395104,0
3981.256222375057,944.0261393214502,397.6614679413636,-967.9847964081833,1117.6473672756051,635.8862139594859,-546.5694116548458,-1044.0079838764807,-576.7342125203945,1327.2500000469431,-483.4556868224539,33.291221573531935,10.427639304021861,-216.83464924319287,-498.37390708502454,-727.9808207750892,81.78786250463234,-27.622240504136297,71.49706216217317,61.5456031344791,0
-984.055322175373,-8.018186829196596,-480.9909386775612,100.22200513932238,-178.0672100756252,-116.4079649378452,82.58152215505064,181.7549448336212,-15.466016013822632,-458.5775766141986,-110.32759145114446,172.75633277120406,-116.85801157512091,-154.84163325562776,-98.62374185251534,104.06144686947786,-54.921911750238785,-20.744724975983548,-97.9187382511337,-191.4042433127392,0
-2296.7521570944778,-658.3307952370694,-965.3890581362283,1826.8489559174898,2230.968640028271,228.59294491832054,-292.34681558582156,-44.72028575089488,187.56894633349313,-178.42734280845832,-94.47839195213399,-76.29186575462552,87.27426649196453,-108.17216570523398,-39.680966199757314,-83.30144745978454,-587.8468322928411,-97.18934812175115,100.69696646503999,-138.3524951476619,0
455.00953832328264,-23.144836178284542,-883.3075800145031,941.177592970261,1022.0929323181366,246.52715838827055,-1043.5835635229082,-162.80659029144437,21.18652333198256,31.629884522101516,99.46003748707898,409.9966412666038,203.83865939054235,-181.36727120166674,163.87018002185465,346.25044486585085,954.3525286473404,-419.2089314141359,-254.7588686924179,-142.24931493993873,0
98.01758795844759,328.06679363568736,372.3337104458008,1497.4923563390284,642.0555950212931,-541.8853418758601,-206.1271099950613,-924.7950081296435,-835.5001416423878,-940.7065786914411,128.37798341681648,-411.49678318598853,235.13758388202757,288.83004329387126,-85.60892081971399,125.10762250763396,25.763681789650953,-172.95082669249217,165.74975083859113,-273.76947080265455,0
705.6194053005466,-591.6126851994013,-1733.4813056518449,1308.3994979409188,2144.285004052208,-543.558779096522,-358.2175965069609,346.2632371487843,315.96382048390774,552.2531021823404,-75.5908092486602,103.12325372345104,74.12542998854109,-122.80646497477774,-6.424214340016082,-183.53980202559126,-20.397364541236424,-300.9393188937052,-705.0285919612144,781.9074344019574,0
2446.8765833154434,1107.2887549884329,-361.8205993921951,346.9686500469715,-383.03240514319367,523.3262077269293,-786.2951528825558,-71.4696163922303,-73.5322127231467,74.96545230633672,312.243331219105,88.0513729227711,-434.3333452675841,81.1548718004889,-252.35841031494542,-156.34839765724163,-60.65296780488481,16.05091855999719,-42.122370705072214,6.991571512932041,0
2477.438441722283,-599.0892508212129,-900.9454432688386,-70.73827281008175,627.346228998089,701.2832800228232,-767.5242745997014,187.40404495757144,188.73899047422313,161.04541958762954,182.72838393599466,582.4047916818461,-24.47924049646735,-156.09620256095718,-318.77392830013025,-41.73003789151382,323.2365333574598,-552.6007452620202,-103.00840128648166,232.03157583171802,0
5926.600888993379,2242.6035494316884,-1006.0292663051944,-340.4908051835944,-238.17379053601772,602.639105989096,76.04764667033095,-67.34619057068107,-222.85961918862318,20.274931812235288,-52.383538391940164,5.5128636174675245,-392.5066532153735,249.63775043713434,-402.8985741695328,-303.1020992009416,4.721367804783936,-92.16689763867151,-20.898632457676673,-8.80903023747165,0
1421.575874027238,535.4588329548127,-751.1105222133,311.48196706186906,339.0514676024577,413.99028140167206,-481.2205749665908,88.0838541162251,151.3250241790233,-116.81445009335677,113.61892581112778,424.2319516967042,-304.3962034057806,12.725124575037375,28.582590870471023,-90.6902617536742,-119.23753057508947,-268.1210159705096,132.07853762030163,20.51958827939756,0
1587.5442067007239,796.3152337437732,-214.14771340669324,1484.3240055858612,1911.307513708957,-414.0694720956452,39.404375540029186,45.15842895608428,-547.0950689260809,-86.31025573721284,89.04789486423954,-271.6677114838084,248.98032571626743,-84.31837535070423,249.54092849800946,179.03059572420645,-269.7954994064809,161.741344521883,85.5128586405031,69.66220591557506,0
1433.68977162182,-537.3614908643731,-748.8735624943233,334.96600164436273,755.3040772699729,-16.89005816199918,117.74147011094276,-14.970839060107984,-156.81996778222708,1.2791606421869957,-78.98002975820805,115.44949369384081,37.19101015644035,-2.984838094544681,95.08792118695442,-199.3484946994042,-445.54292793312663,48.05336653815171,-80.83925667842912,155.89813594648712,0
2431.904649479425,1134.6972688934425,-1332.15178524922,324.6203527928915,524.3044697908902,183.43006332771475,44.2618227835367,354.30058953578987,-5.910570758454305,-9.159558126759011,381.34986405945,-60.910472036118264,-123.52486107716075,-88.75250989518213,213.57267616981875,-162.29807453110752,42.913155594449925,109.31214488618258,178.3389716114977,-102.76469601232913,0
946.8178539065855,371.23832715401676,363.4313339164052,-384.2713956852901,514.3102465499408,-80.60313956294266,243.37484914339697,-285.9480843348733,460.79936895974623,319.90974014568417,-497.6978693351091,14.904627829025815,487.936571240679,222.87250314304993,-59.94492533690149,-31.395638564199853,-4.582646105967262,-587.8877185583812,190.9465162911954,216.98622027694327,0
2249.4431099011895,1242.3152184288265,-6.326903146017479,-1175.2000048601312,58.80598064289279,-191.80260107300978,626.4842796701633,-78.44546954291975,270.3872898026105,166.71688081837834,21.71260344455367,-98.46897732980248,-150.47985747643418,-51.53735668391788,-84.91260950528056,355.53649646780934,-148.7347046053368,112.25045151467069,150.9784778429995,-300.13348035820513,0
-5554.752140244275,-1682.5251130628822,423.45995383287897,298.58749297434395,633.9271782030115,-298.56310601235043,-405.89236404415215,-71.17253567736617,481.03909430449653,60.4208577243412,278.40759795294673,187.7427143946556,183.6296201004624,26.392148495033535,75.97128324039288,-104.45801673736281,-296.06997527711167,-203.66650802705686,336.59984616519745,93.17625874531088,0
-957.9816048712405,143.11470563294174,6.799405900966964,57.80828881839051,674.1160470204968,530.9450487120479,518.3993441083444,-475.4754392762296,-294.77079180567443,510.36178836746075,126.7422250629161,198.5830709180013,62.96876513829658,-283.4062283380186,307.49549017150434,-492.2328330072274,155.70093406347962,-21.219136493315073,169.62382892542658,49.62638923376004,0
-2407.1972753062437,140.12389559259094,-566.9551780341063,-694.8717698113604,188.70784686186593,-579.3284653416664,494.9326126706674,1057.5265045804902,-20.03112860739182,-1137.7183062165057,279.8751263375194,25.23591417903229,428.6657702086483,891.1272485228463,219.29466431778494,-580.0187205037419,-316.83267242719484,395.17098601548383,239.69989428918873,-297.375127822836,0
4705.7474887393255,2200.3637149351453,-914.2862479411993,372.17765248569935,916.4347087560809,-421.3130737952168,-36.627309371381834,-143.18516278549913,-363.7978487914521,-135.97629282630623,-61.90181830912507,36.2613893910312,360.9295797891916,72.34161057946501,129.27481453947703,466.8962101811993,-283.87797906966716,164.14870448384988,-134.2050158870874,-162.23788567342888,0
1500.4914099889945,755.6797656148215,-412.8044574635455,1510.0274469938072,1945.019707758871,244.6063332304076,-347.5983490763752,315.08642961323693,-304.61554122042577,376.03276025936026,-3.902777902041193,-91.07577297739644,327.36150252779464,-72.86276758248965,18.919625173226663,-17.365241075840977,14.674753296744731,27.168099601985002,-43.46363520027354,-261.5834821121843,0
-32.737911035083066,-624.4444553948465,327.50881745598133,-647.7394327381103,-849.9090473820464,295.3735036675063,-223.56373104185752,-226.78892964286646,226.96255565267984,188.94086465323167,47.83087122414383,-103.18923922505233,3.246664390734295,-241.1980810412879,18.13272669868589,-43.56776970763736,-115.59986987421468,93.20339328471601,12.429561054237187,133.24854861279942,0
2355.984608930432,-1339.4838827387493,1281.890213497205,175.8955796928433,-547.6064507584125,-377.57530989163024,276.5153693669679,707.8282934187845,-288.4743383728693,-465.62699508066305,-335.75685513475804,-36.061589483809435,-336.83474462697103,-770.2893320527537,424.58258849771704,49.55612656697325,-236.4612995573833,-1.9651381280935027,-419.18465661126055,356.78560045163323,0
2874.704483508703,118.59994482091825,969.0864026855446,779.8609000850381,1372.904481320577,304.9209818516569,-399.5530383837713,544.7781947761144,-470.2575462831421,-38.14246677455487,85.67457690735039,104.74449038819387,194.40292481582415,484.6852957120803,-136.89432332860204,-93.55487739705771,-62.83117373735789,-39.31258865448147,164.0061930451819,148.48896263905016,0
